1671.773737	1202.585875	2606.28831	1823.630284	1002.032728	3070.15773	1692.838337	1290.796227	2138.479203	291.7581209	1206.13773	1726.122932	1258.899561	2982.106527	1509.835671	1694.527859	2170.540765	1731.666215	263.3531192	3159.544708	2001.438816	1589.161276	672.323933	1467.613473	1019.828129	1561.99954	2889.379441	1205.488842	949.9952074
608.4939479	79.08161082	30.86254022	86.94304093	28.24721339	19.23571637	137.2571624	116.675206	103.0712952	65.18000573	133.2963372	64.72960996	29.21496871	141.5654285	234.6012024	247.8697666	57.70835457	119.7113537	128.7504139	48.51338887	3.810812674	89.2787234	115.5093982	145.4538965	622.1656303	126.9812982	39.61930673	93.09527701	31.41266718
55.46168796	32.72342517	48.95437414	16.30182017	41.62747236	51.52424026	66.47044973	82.28672425	53.0366859	17.07095388	37.53003668	45.7422577	34.52678121	46.93201706	39.31863728	45.06723029	62.41924065	45.03991524	0	66.15462119	60.97300278	47.07423597	52.32477012	55.5666571	75.50553766	49.88551	71.88074221	15.1992289	34.2683642
1140135.427	1495727.771	405266.6579	650180.709	1319509.106	326789.4024	1177918.523	422824.8058	294335.5943	322313.5764	1245150.851	636650.2364	1432464.362	367145.3226	954442.8818	959099.7637	396422.2419	571409.5521	729265.7532	262999.0196	472157.4038	926196.9555	938751.7898	525993.9761	715211.6078	792340.6254	382569.6857	851777.1369	709838.7036
1.584619656	0	9.578029724	0	0	6.869898702	0	7.36896038	2.001384374	0	1.294139196	2.589184398	1.327953123	8.463150617	1.310621243	9.013446058	4.710886087	2.370521855	0	8.820616158	2.286487604	3.246499033	0	3.268626888	0	3.887182597	6.791881153	1.899903613	6.663293038
2348.40633	1762.974531	3273.557714	2334.420649	1578.870559	3577.156254	2238.413976	2606.155655	3279.268296	58.97238614	1340.728207	2188.723878	1580.264217	4134.633765	1990.833667	1847.756442	2351.909879	2908.630316	292.6145769	3133.964921	2425.963348	2051.787389	899.3936901	1522.362973	1440.645659	1926.746841	3319.531914	1284.334842	951.8990054
3619.271294	3146.90272	6270.416792	5236.14464	4556.721528	5365.390886	4041.748645	4734.557044	5818.024374	8186.298339	2728.045425	2823.074056	2246.896685	5601.066954	3415.478958	3531.768614	4960.56305	3698.014094	8608.720854	6112.686998	4717.023927	5249.588936	3402.097317	5842.670563	4716.579253	4347.813735	6486.246501	3834.00549	5923.667511
1643.250583	319.0533954	567.2322047	479.2735131	1580.357254	722.7133434	555.9346705	688.9977956	677.4686104	141.2233458	465.8901105	453.9703312	405.0257026	396.2293244	635.6513026	521.2776304	939.8217744	688.6365988	427.2172823	284.0238403	365.0758541	324.6499033	482.7700488	419.2013984	463.100631	529.9525608	396.1930673	649.7670355	308.4152778
6.338478624	1.363476049	11.70648077	3.260364035	17.8403453	4.808929091	14.6752941	34.38848178	4.002768747	10.86333429	15.52967035	76.81247048	9.295671863	7.693773288	10.48496994	13.52016909	8.244050652	17.77891391	29.26145769	19.40535555	32.77298899	112.0042166	55.28654956	12.25735083	50.33702511	29.15386948	26.03554442	37.04812044	38.07596022
955.5256525	842.628198	880.114509	674.8953552	570.8910495	942.5501019	779.5170923	902.6976466	743.5142948	465.5714695	692.3644697	686.1338655	616.1702492	946.3341145	629.0981964	656.4793213	661.8794952	687.4513379	690.5704016	1605.352141	1134.860014	1630.554139	1012.928569	910.3125884	868.8170534	1240.659112	1699.102269	924.3031075	848.1420138
3.169239312	6.817380243	6.385353149	3.260364035	0	9.617858183	5.179515563	8.597120444	11.00761405	0	7.764835175	4.31530733	1.327953123	6.155018631	1.310621243	3.004482019	1.177721522	9.482087419	17.55687462	3.528246463	0.762162535	2.434874274	5.923558881	0.817156722	0	2.591455065	10.18782173	4.749759031	11.42278807
12.67695725	4.090428146	5.321127624	9.781092105	4.460086324	4.808929091	2.589757782	1.228160063	1.000692187	10.86333429	2.588278392	0.863061466	1.327953123	7.693773288	7.863727455	6.008964039	4.710886087	0	0	3.528246463	0	0	12.83437758	2.451470166	7.047183515	3.239318831	1.697970288	3.799807225	3.807596022
0	0	0	0	0	2.060969611	0.863252594	1.228160063	0	1.551904898	0	0	2.655906247	0	0	0	0	2.370521855	0	0.882061616	2.286487604	0	0	0.817156722	1.006740502	0	1.131980192	0	0
57.04630761	27.26952097	52.14705072	91.29019298	78.7948584	96.8655717	72.51321789	67.54880349	95.06575774	166.0538241	125.531502	110.4718677	130.1394061	47.70139439	83.87975952	81.12101453	116.5944307	88.89456956	99.48895616	57.33400503	33.53515153	21.91386847	43.43943179	77.6298886	107.7212337	29.15386948	87.7284649	84.54571076	82.81521347
1876.189673	759.456159	1228.116256	779.2270043	961.8919506	1567.023894	1107.553078	939.5424485	1443.998826	297.9657405	745.4241768	843.2110524	1022.523905	1878.819437	1127.134269	1060.582153	1085.859243	1306.157542	403.8081162	1649.455222	1182.114091	1161.435029	801.6549686	626.7592059	668.4756934	741.1561485	1818.526179	611.7689632	448.3444316
2055.251694	2013.854124	2730.802697	2848.471378	4491.306929	2153.026253	2909.161241	2898.45775	3581.477336	5661.349069	3578.294876	2805.812826	2894.937809	1787.263535	3114.036072	2930.87221	3053.831906	2576.757256	6314.62257	1204.014106	1681.330552	1574.552031	2388.181489	3004.685267	3451.106441	1630.025236	1286.495488	2740.610961	3054.643908
267.8007218	223.610072	282.0197641	322.7760395	509.9365364	228.0806369	243.4372315	343.8848178	380.263031	634.7291034	282.1223447	397.0082744	314.7248902	184.6505589	376.1482966	365.0445654	323.8734185	280.9068398	719.8318593	189.6432474	246.9406613	229.6898066	415.6363815	450.2533539	446.992783	264.3284166	178.8528704	332.4831322	446.4406336
1053.772071	1388.018617	703.4530719	1072.659767	1049.606982	616.2299136	877.927888	838.8333233	743.5142948	623.8657691	1604.732603	702.5320334	1391.694873	703.2108786	1056.360721	1071.09784	979.8643061	904.3540876	690.5704016	925.282635	1250.70872	857.8873694	1411.781533	1419.401226	987.6124326	1090.354719	661.6424224	1556.97101	1302.197839
11.09233759	1.363476049	5.321127624	4.347152046	16.35364986	12.36581766	3.453010375	13.5097607	13.00899843	9.31142939	14.23553115	14.67204492	10.62362499	14.61816925	17.03807615	7.511205049	3.533164565	62.81882915	23.40916616	14.99504747	4.572975208	2.434874274	13.82163739	31.05195544	15.10110753	25.26668688	10.75381183	29.44850599	42.83545524
72.89250417	73.62770662	58.53240387	35.86400438	92.17511737	39.84541247	96.68429051	82.28672425	62.04291558	102.4257233	75.06007335	61.27736409	61.08584367	39.23824377	77.32665331	61.5918814	64.7746837	58.07778544	105.3412477	29.10803332	44.20542701	60.87185686	81.94256452	49.84656005	76.51227816	73.85646935	29.431485	61.74686741	36.17216221
137.8619101	80.44508686	306.4969512	341.2514356	218.5442299	272.0479886	155.3854669	278.7923344	326.2256529	293.3100258	304.122711	242.520272	189.8972966	226.966312	211.01002	226.8383925	233.1888613	232.3111418	169.7164546	339.5937221	230.1730855	254.0385493	145.1271926	417.567085	372.4939858	132.8120721	298.8427707	231.7882407	579.7064943
1915.805164	1926.591657	2495.608856	2037.727522	1464.39501	2425.074242	1741.180482	1929.43946	2156.491662	1461.894414	1849.324911	1918.585639	1725.011107	2874.393701	1730.02004	1759.124222	1938.529625	1921.307963	1708.869129	3370.357434	2379.471433	2735.175435	1758.309728	2190.797172	1784.95091	2594.04652	3401.600478	2091.793877	2130.349974
1093.387563	713.0979734	826.9032328	799.8759766	1595.224209	664.3192045	1240.493977	687.7696355	808.5592869	617.6581496	838.6021989	516.9738182	1055.722733	580.8798833	984.2765531	896.8378828	942.1772174	673.2282068	743.2410254	537.175524	714.9084576	467.4958607	947.769421	665.9827285	959.4236986	623.2449431	442.6042552	675.4157342	691.078678
0	1.363476049	1.064225525	2.173576023	0	0	0.863252594	0	2.001384374	0	0	0	0	0.769377329	0	0	0	0	0	1.764123232	0	3.246499033	0	0	2.013481004	1.295727532	2.263960384	0.949951806	0
554.6168796	2169.290393	1352.630642	2940.848359	2946.630365	1356.804994	1384.657161	2946.355992	2273.572648	7157.385391	2821.223447	1405.927128	1873.741857	857.8557217	2041.947896	1901.837118	2605.120006	2043.389839	7689.911082	950.8624219	2066.222632	2632.910715	4531.522544	3576.694973	2908.473311	2154.794886	1287.627469	3701.012237	4363.505041
164.8004442	223.610072	242.6434197	265.1762748	209.6240572	265.8650798	227.0354322	203.8745705	287.1986576	280.8947866	253.6512824	248.5617022	191.2252498	304.6734222	214.9418838	246.3675256	214.345317	244.163751	310.1714516	310.4856888	229.410923	321.4034042	214.2353795	290.9077931	192.2874359	351.1421613	413.7387603	264.0866021	300.8000857
196.4928373	223.610072	263.9279302	255.3951827	237.8712706	328.381158	207.1806225	179.3113693	235.1626639	335.211458	182.4736266	245.1094564	160.6823279	226.1969347	208.3887776	195.2913313	196.6794941	227.5700981	158.0118715	315.7780585	267.5190497	298.677911	132.292815	181.4087923	182.2200309	222.8651356	361.6676714	228.9383853	186.5722051
11.09233759	12.27128444	12.7707063	10.86788012	16.35364986	17.17474675	2.589757782	22.10688114	25.01730467	12.41523919	10.35311357	18.98735225	7.96771874	9.232527946	7.863727455	9.013446058	10.5994937	13.0378702	0	9.702677774	4.572975208	5.681373307	5.923558881	12.25735083	10.06740502	0.647863766	15.84772269	1.899903613	7.615192044
217.0928929	209.9753115	175.5972116	160.8446257	225.9777071	177.9303764	156.2487195	329.146897	149.1031358	186.2285878	213.5329673	244.2463949	237.7036091	101.5578074	167.759519	184.7756442	129.5493674	286.8331444	222.3870785	153.4787212	128.0433058	126.6134623	152.0380113	177.3230087	242.624461	161.9659416	129.0457419	195.6900721	138.9772548
481.7243754	988.5201352	854.5730964	982.4563625	750.7811979	794.1602899	686.2858121	1159.3831	763.5281385	1199.622486	1881.678391	1265.248109	1197.813717	622.426259	1070.777555	991.4790664	853.8481033	1319.195412	942.2189378	446.3231776	540.3732371	534.8607156	763.1518358	802.4479011	675.522877	529.9525608	514.4849974	766.6111077	1286.015556
766.9559135	604.0198895	1166.391175	830.3060409	847.4164016	1060.02537	863.2525939	1274.830146	1401.969754	1289.632971	926.6036642	1039.126005	897.6963114	940.1790958	871.5631263	905.8513289	942.1772174	976.6550042	1228.981223	1430.703941	1028.157259	1730.383984	713.7888452	1926.038394	1386.281671	1391.61137	1610.241823	1078.1953	1465.924468
3.169239312	32.72342517	6.385353149	6.52072807	5.946781766	6.869898702	1.726505188	7.36896038	6.004153121	4.655714695	15.52967035	24.16572105	15.93543748	2.308131987	10.48496994	22.53361515	3.533164565	16.59365298	35.11374923	3.528246463	13.71892563	18.66736944	12.83437758	14.708821	15.10110753	35.63250714	10.75381183	20.89893974	23.79747514
1278.788062	1105.779075	1740.008733	1524.76358	1073.394109	1898.153011	1349.263804	1527.831119	1541.065968	1140.6501	1219.079122	1680.380674	1122.120389	1898.823248	1256.885772	1382.061729	1553.414687	1581.138077	907.1051885	2618.840937	1868.822535	2083.440754	1533.21449	1707.040392	1402.38952	1857.425418	2874.663698	1571.220288	1348.840891
10425.21272	6987.814749	8278.610358	5525.230251	4998.270074	9354.054073	7991.129261	5466.540442	6749.6688	172.2614437	5005.730409	5952.534932	4456.610682	10259.64668	5681.543086	6339.457061	7149.947359	6923.109077	550.1154047	9147.861018	7187.954865	6389.921721	3716.045938	3914.180699	4741.747765	6246.05457	8717.37946	4426.775417	3018.471746
467.4627985	327.2342517	510.8282519	295.6063392	260.1717022	421.8117803	231.3516952	449.5065832	415.2872575	287.1024062	194.1208794	407.365012	276.2142497	348.52793	263.4348697	280.9190688	354.4941781	293.94471	187.2733292	314.8959969	199.6865841	237.8060541	165.8596487	290.0906363	135.9099678	189.8240835	329.972226	181.440795	160.8709319
1432.496169	1538.000983	1167.455401	1308.492766	1922.297206	1160.325891	1677.29979	1441.859914	1222.845852	1986.43827	1198.372895	1231.588712	1503.242936	985.5723582	1503.282565	1449.662574	1237.785319	1112.960011	2615.974318	1050.535384	1139.432989	871.6849903	2281.557429	1045.960604	1545.346671	940.0503248	785.5942534	1402.128866	958.5622985
250.3699056	567.2060362	365.029355	621.6427426	649.6859079	327.0071782	573.1997223	819.1827623	570.3945465	1629.500143	722.1296712	2379.460462	767.5569053	368.5317405	589.7795591	534.7977995	687.7893687	864.0552161	1299.208722	225.8077737	365.0758541	539.7304642	506.4642843	740.3439902	677.536358	612.8791228	303.9366816	610.8190114	1159.412989
7024.618935	5479.810239	4614.481876	4647.105538	7012.742397	4268.268064	6323.32525	4330.492384	3976.75075	2726.696906	4943.611728	3595.514068	5534.908618	3406.802812	4992.156313	4356.498928	4920.520518	4319.090819	3681.091378	2996.363309	3947.239767	2925.907253	6204.927928	3437.77833	5805.872476	3556.772076	2882.587559	3789.357755	2369.276625
1.584619656	9.54433234	2.12845105	5.433940058	11.89356353	2.747959481	2.589757782	4.912640254	3.00207656	6.207619594	3.882417587	4.31530733	3.98385937	6.92439596	5.24248497	6.008964039	3.533164565	1.185260927	0	4.410308079	0.762162535	4.058123791	8.885338321	4.08578361	3.020221507	8.422228961	1.697970288	0.949951806	2.855697016
1037.925875	710.3710213	864.1511262	773.7930643	545.617227	1244.825645	880.5176458	676.7161949	814.56344	46.55714695	653.5402939	695.6275417	671.9442804	1072.511996	749.6753507	841.2549654	685.4339257	854.5731287	93.63666462	1295.748514	1017.486984	863.5687427	482.7700488	669.2513554	580.8892698	944.5853711	1342.528508	613.6688668	423.5950574
7121.280734	3783.646035	6672.694041	4844.900956	3571.04245	7043.707139	4766.880823	4635.076079	5715.953771	1477.413463	3507.117221	4459.438595	3156.544574	7681.463251	3922.689379	4104.122439	5657.774191	6069.721209	1960.517666	7901.507955	5994.408336	5213.877446	3225.377811	4313.770336	4651.14112	4917.933849	7203.921943	3581.31831	2513.013374
1852.420378	1068.965222	1470.759675	1100.916256	779.0284113	1722.283605	979.791694	1217.106623	1274.881846	741.8105414	925.309525	1292.866076	884.4167801	1874.97255	1069.466934	1162.734542	1071.726585	950.5792638	450.6264485	2562.388994	1938.179326	1986.045783	1461.144524	1235.540964	1388.295152	1402.625054	2415.64573	1014.548529	722.4913451
513.4167685	620.3816021	566.1679792	614.0352266	691.3133803	498.7546458	698.3713484	623.9053122	559.3869324	1019.601518	740.24762	962.3135347	839.2663739	530.1009796	739.1903808	689.5286235	660.7017737	823.7563446	1322.617888	356.3528928	357.4542288	392.0147582	446.2414357	713.3778184	570.8218647	494.3200536	369.0255427	698.2145776	770.0862954
9.507717935	1.363476049	15.96338287	6.52072807	2.973390883	21.98367585	6.906020751	15.96608082	7.004845307	7.759524492	7.764835175	18.98735225	10.62362499	15.38754658	11.79559118	6.008964039	10.5994937	23.70521855	5.852291539	11.46680101	9.145950417	6.492998065	1.974519627	8.988723943	9.06066452	7.774365194	9.621831634	5.699710838	2.855697016
201.2466963	92.7163713	120.2574843	118.4598933	74.33477207	179.3043561	106.180069	116.675206	144.0996749	91.562389	82.82490853	111.3349291	79.6771874	232.3519533	107.4709419	94.64118361	133.082532	144.6018331	64.37520693	193.1714939	61.73516531	94.14847195	40.47765235	71.09263482	37.24939858	66.72996792	164.703118	86.44561437	54.25824331
649.6940589	489.4879014	700.2603953	555.3486739	575.3511358	678.0590019	602.5503105	478.9824247	640.4429995	27.93428817	302.8285718	376.2947992	406.3536557	672.4357854	381.3907816	476.2104001	484.0435454	522.700069	111.1935392	891.7642936	951.9410059	973.138085	568.6616526	480.4881526	527.5320231	864.8981279	881.2465796	620.3185295	405.5089763
236.1083287	98.1702755	287.3408917	276.044155	167.9965849	335.2510567	180.4197921	214.9280111	271.1875826	270.0314523	195.4150186	266.685993	179.2736716	303.9040449	221.49499	226.8383925	187.257722	285.6478835	117.0458308	417.2151443	340.686653	301.92441	83.91708415	321.9597485	306.0491127	158.078759	345.2539586	220.3888191	245.5899434
14.2615769	54.53904194	7.449578674	23.90933626	14.86695441	11.67882779	26.76083041	18.42240095	14.00969061	38.79762246	12.94139196	11.21979906	21.24724997	11.54065993	20.96993988	13.52016909	12.95493674	23.70521855	0	19.40535555	39.63245181	17.85574468	36.5286131	17.16029116	12.08088603	35.63250714	12.45178211	24.69874696	34.2683642
1758.927818	1758.884103	2521.150268	2374.631805	1367.759806	2723.227845	1538.316122	1928.2113	2387.651558	2495.463077	2135.329673	2805.812826	1880.381623	3002.879714	1868.945892	1969.437964	2323.644562	2426.229118	2130.23412	3878.424925	2223.990276	2428.381276	1751.398909	2596.106906	1735.620626	2175.526527	4320.768394	1983.499371	2308.355088
26.93853415	14.99823653	18.09183392	7.607516081	44.60086324	13.05280753	15.53854669	40.52928209	8.005537494	38.79762246	24.58864472	29.34408985	26.55906247	47.70139439	27.52304609	27.04033818	9.421772174	18.96417484	5.852291539	10.58473939	14.48108816	14.60924565	25.66875515	47.39508988	19.12806954	12.95727532	13.58376231	33.24831322	14.27848508
72.89250417	35.45037726	86.20226751	49.99224853	62.44120854	113.3533286	43.16262969	77.374084	71.04914526	24.83047837	50.47142863	340.0462176	120.8437342	83.86212884	47.18236473	75.11205049	55.35291152	119.7113537	117.0458308	97.02677774	73.92976587	67.36485493	52.32477012	64.55538105	67.45161365	49.88551	166.4010883	45.5976867	86.6228095
2551.237646	2252.462432	1602.72364	1692.128934	2921.356542	1703.047888	2541.415636	1708.370648	1922.329691	2157.147809	2044.739929	1670.023937	2238.928966	1491.053263	2136.312625	1924.370733	1970.328106	1808.708175	3054.896183	1285.163774	1426.768265	1083.519052	2434.5827	1349.125748	2152.411194	1620.307279	1122.924351	2134.541709	1325.043416
13508.88257	12077.67084	8539.345611	10398.3877	13197.39543	7306.13727	14271.29188	9050.311507	8836.112009	16790.0591	14179.88317	15911.40119	15121.40222	7536.050936	13819.19038	13033.443	11657.08762	14519.44636	26212.4138	6760.120224	8427.231147	8600.787562	16334.21361	9873.704673	15109.16146	10860.14031	6225.891057	12542.2137	10251.95229
323.2624098	263.1508774	156.4411522	149.9767456	261.6583977	194.4181333	222.7191692	241.9475325	196.1356686	136.5676311	209.6505497	165.7078015	225.752031	186.1893136	260.8136273	259.8876947	164.881013	315.2794067	193.1256208	133.191304	208.070372	100.64147	249.7767328	187.1288894	218.462689	185.9369009	156.2132665	224.1886263	231.3114583
23.76929484	65.44685033	71.30311016	76.07516081	60.9545131	70.75995663	96.68429051	73.6896038	81.05606713	259.168118	168.2380954	126.8700355	155.3705154	100.0190527	111.4028056	87.12997856	84.79594957	136.3050067	70.22749847	69.68286765	27.43785125	37.33473888	21.7197159	62.10391088	66.44487314	49.23764623	76.40866297	116.8440722	97.09369856
581.5554137	560.388656	960.9956489	696.6311155	630.3588672	904.0786692	744.1237359	948.139569	852.5897431	971.4924664	824.3666677	904.4884165	638.7454523	763.2223102	685.4549098	932.891667	743.1422802	634.1145962	409.6604077	1153.736594	1103.61135	1176.855899	559.7763142	1175.071366	1187.953793	932.9238233	1203.294944	685.8652041	1285.063657
1377.034481	901.2576681	1058.904397	842.260709	701.7202484	926.7493349	863.2525939	900.2413265	913.6319665	108.6333429	491.7728944	655.0636528	665.3045148	1036.351262	600.2645291	588.8784758	883.2911413	933.9856108	198.9779123	1189.90112	827.7085127	915.5127272	666.4003741	556.4837277	514.4443966	995.7666087	1155.185786	570.9210356	454.0558256
484.8936147	1048.513081	450.167397	837.913557	695.7734666	378.5314185	775.2008293	731.9833978	517.3578606	1347.053452	1383.4348	742.2328608	1188.518045	523.1765836	853.2144289	896.8378828	720.7655713	604.483073	1650.346214	382.8147413	948.1301932	986.9357059	1199.520673	1246.981158	1131.576324	1037.877753	606.1753929	1235.8873	1574.440955
990.3872849	2037.033217	824.7747817	1310.666342	1378.166674	934.3062235	1496.016745	835.1488431	913.6319665	2777.909768	2048.622347	2465.766609	2098.165935	1004.037414	950.2004008	1050.066466	1155.344813	1532.542379	1398.697678	1578.008231	1784.222494	1434.140948	1674.392644	877.6263195	1402.38952	1401.329326	1624.391576	2391.978648	1806.704312
324.8470295	203.1579312	527.8558603	370.594712	303.2858701	467.1531117	505.86602	401.6083407	558.3862402	265.3757376	370.12381	650.7483454	434.2406713	558.5679407	407.6032064	383.0714575	535.8632924	590.2599419	292.6145769	724.1725866	431.3839947	697.997292	170.7959477	558.9351979	432.8984159	436.0123147	846.7211838	377.1308671	446.4406336
381.8933371	388.5906738	237.322292	322.7760395	260.1717022	379.9053982	331.488996	353.7100983	318.2201154	62.07619594	332.5937733	440.1613477	353.2355308	505.480905	397.1182365	392.0849035	333.2951907	360.3193219	128.7504139	579.5144816	624.211116	440.7122437	308.0250618	209.1921209	316.1165177	448.3217262	688.809947	414.1789875	275.0988126
595.8169906	421.314099	456.5527502	441.2359327	506.9631455	558.5227645	658.6617291	573.5507496	481.3329418	139.6714409	517.6556783	524.7413714	454.1599682	551.6435448	380.0801603	437.1521338	464.0222796	483.5864584	122.8981223	924.4005734	833.0436505	967.4567117	527.1967404	358.731801	493.3028461	978.9221507	1032.931925	493.9749393	386.4709962
114.0926152	248.1526408	267.1206067	290.1723991	172.4566712	291.9706948	189.9155707	401.6083407	323.2235763	270.0314523	288.5930407	334.0047874	229.7358903	339.295402	272.6092184	268.9011407	277.9422791	285.6478835	234.0916616	246.9772524	135.6649312	177.745822	56.27380937	263.1244645	43.28984159	175.5710806	245.6397017	155.7920962	395.0380873
3706.425375	8974.399352	3799.285124	4014.594915	3862.434757	4232.54459	3878.593904	5674.099493	3709.565936	3760.265569	7181.178397	3677.504907	5370.242431	4056.926655	6218.897796	5661.946366	4346.970137	6310.329178	8567.754813	4011.616229	3982.299244	4219.637118	12011.99015	5185.676558	3904.139667	6181.268193	3621.770625	7216.783872	5464.85219
15.84619656	109.0780839	40.44056994	109.7655892	43.1141678	30.22755429	23.30782003	41.75744216	40.02768747	77.59524492	275.6516487	155.3510639	131.4673592	53.08703569	112.7134269	160.739788	38.86481022	65.18935101	105.3412477	24.69772524	35.82163913	38.14636363	17.77067664	133.1965457	16.10784803	96.53170116	29.431485	60.7969156	220.8405693
26.93853415	29.99647307	17.0276084	28.2564883	13.38025897	50.83725039	32.80359857	223.5251315	22.01522811	40.34952736	40.11831507	58.68817969	42.49449995	42.31575309	44.56112225	52.57843534	28.26531652	33.18730597	17.55687462	23.81566363	34.29731406	35.71148936	46.40121123	29.417642	26.17525306	66.08210415	33.95940577	32.29836141	60.92153635
4444.858135	3486.408256	1799.605362	2750.660457	3753.90599	2426.448222	4795.368159	2118.576109	2463.704164	225.0262103	2955.813923	2104.143854	3345.113918	3622.228464	2357.807615	2387.060964	2701.693171	3002.265929	444.774157	1681.20944	3034.169051	1614.321644	2740.633242	1406.326719	2113.148314	2610.890978	1330.076726	2861.25484	1737.215685
39.6154914	5.453904194	36.18366784	32.60364035	25.2738225	13.05280753	45.75238748	51.58272266	21.01453592	37.24571756	2.588278392	5.178368797	5.311812493	5.385641302	10.48496994	12.01792808	21.19898739	5.926304637	0	31.75421817	4.572975208	7.304622823	28.63053459	8.988723943	18.12132904	11.01368403	23.20559394	6.649662644	8.567091049
101.415658	77.71813477	213.9093305	88.02982894	112.9888535	179.991346	113.9493424	270.195214	130.0899843	0	47.88315024	183.8320923	39.8385937	204.6543695	49.80360722	52.57843534	60.06379761	37.92834968	46.81833231	91.73440805	47.25407715	103.0763443	90.82790284	12.25735083	127.8560438	78.39151571	76.40866297	26.59865058	23.79747514
21408.21155	17661.10526	21240.87725	19061.17494	16023.60347	24283.03094	17574.09631	19010.68962	19183.26922	20134.41415	13965.05606	17524.46307	13075.02645	24734.71174	15588.52906	16841.62396	19223.9484	19136.03767	22420.12889	36424.73443	25714.60176	33326.12419	22890.60604	22657.30443	23663.4355	25831.62409	35149.68294	23040.13111	18319.29636
3090.008329	3119.633199	2438.140677	2168.142083	3272.216667	2438.814039	2496.526501	2140.682991	2248.555344	3861.139387	2329.450552	2303.511053	2654.578294	2008.844206	2317.178357	2408.092339	2420.217727	2377.63342	3950.296789	955.27273	1817.757645	1994.973656	3175.02756	1871.288894	2615.511825	2399.68739	1229.896479	2251.385781	1282.20796
1524.404109	1133.048596	1476.080803	1448.688419	1103.128018	1627.479002	1335.451763	1666.613206	1420.982905	1483.621083	1294.139196	1447.354079	1059.706592	1908.825153	1308	1485.716359	1373.223294	1507.6519	977.332687	2065.788304	1844.433334	2066.396634	1219.26587	1568.12375	1428.564773	1701.938114	2166.044098	1612.068215	1378.34976
583.1400334	388.5906738	742.8294163	566.2165541	383.5674239	827.1358037	574.0629749	571.0944295	817.5655166	223.4743054	463.3018321	612.7736409	479.3910775	877.8595322	529.490982	500.2462562	685.4339257	568.9252452	216.5347869	696.8286765	705.0003446	665.5323017	387.9931067	598.1587206	429.8781944	594.0910736	791.2541544	420.8286502	595.8887774
968.2026098	1168.498974	1002.500444	782.4873684	1005.006118	926.062345	916.7742547	1511.865038	875.6056634	1075.470095	1452.024178	1242.808511	1448.796858	659.3563708	1439.062124	1273.900376	1070.548863	1828.857611	1199.719765	401.3380352	644.7895044	502.3957253	953.6929798	1197.951755	876.8709774	1019.089704	558.6322249	930.9527701	1121.337028
1262.941866	890.3498597	1443.089812	1091.135164	697.260162	1512.751694	808.0044279	967.79013	1238.856927	571.1010026	894.2501843	1244.534634	832.6266083	1625.694296	880.737475	908.8558109	1097.636458	1128.368403	561.8199877	2145.17385	1258.330345	1544.521915	1086.973055	1273.130173	915.1271165	1192.717194	2346.594938	1148.491734	1092.780058
17.43081621	9.54433234	13.83493182	4.347152046	4.460086324	6.869898702	6.906020751	13.5097607	1.000692187	3.103809797	5.176556783	3.452245864	14.60748436	1.538754658	2.621242485	1.50224101	2.355443044	4.74104371	5.852291539	3.528246463	36.58380167	4.869748549	35.54135329	2.451470166	12.08088603	6.478637662	0	35.14821683	6.663293038
784.3867297	834.4473417	581.0671366	644.4652909	715.1005073	527.6082203	616.362352	1091.834296	634.4388464	971.4924664	808.8369973	1002.877424	768.8848584	650.1238429	681.5230461	679.0129364	673.6567105	846.2763022	1030.003311	555.698818	576.9570388	446.393617	744.3938994	611.2332281	587.9364533	653.6945401	487.8834628	577.5706982	570.1875043
3.169239312	2.726952097	18.09183392	8.694304093	4.460086324	12.36581766	4.316262969	15.96608082	6.004153121	4.655714695	11.64725276	18.12429079	5.311812493	7.693773288	5.24248497	4.506723029	9.421772174	3.555782782	11.70458308	1.764123232	6.097300278	0	0	4.08578361	2.013481004	9.070092727	7.923861346	0.949951806	2.855697016
76.06174348	193.6135989	105.358327	166.2785658	267.6051795	119.5362374	257.249273	276.3360143	198.137053	342.9709825	362.3589748	336.5939718	294.8055934	105.4046941	369.5951904	348.5199143	214.345317	315.2794067	673.013527	123.4886262	128.0433058	170.4411992	295.1906842	265.5759347	214.435727	213.1471791	114.8959895	342.9326021	504.5064729
602.1554692	489.4879014	643.8564425	518.3978815	353.8335151	762.5587559	490.3274733	606.7110713	606.4194652	105.5295331	362.3589748	414.2695037	456.8158744	893.2470788	422.0200401	428.1386878	436.9346846	516.7737644	210.6824954	572.4579887	416.9029065	502.3957253	207.3245608	355.4631741	337.2580682	407.5063089	562.5941555	259.3368431	217.9848722
386.647196	321.7803475	489.5437414	509.7035775	356.8069059	385.4013172	380.6943939	348.797458	476.3294809	485.7462332	451.6545793	554.0854612	443.5363432	493.9402451	416.7775551	423.6319647	481.6881024	393.5066279	491.5924893	620.9713776	469.4921214	469.930735	422.5472002	491.9283467	407.7299034	447.6738624	672.9622243	416.0788911	510.2178669
1207.480178	1334.843052	883.3071856	971.5884824	1375.193283	833.3187125	1308.690932	735.667878	953.659654	1125.131051	914.9564114	936.4216907	1063.690452	897.8633428	1052.428858	1095.133696	850.3149387	800.051126	1386.993095	651.8435341	840.6652758	762.1156479	1286.399537	746.0640873	927.2080025	760.5920615	533.1626705	970.850746	645.3875257
